,구분,총자본증가율2016,유동자산증가율2016,매출액증가율2016,순이익증가율2016,영업이익증가율2016,매출액순이익률2016,매출액총이익률2016,자기자본순이익률2016,총자본순이익률2016,매출원가 대 매출액비율2016,매출채권회전률2016,재고자산회전률2016,총자본회전률2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,비유동비율2016,순운전자본비율2016,현금비율2016,부채/자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,유동자산/자산2016,매출/현금흐름2016,차입금평균이자율2016,정상기업여부
3037,(주)태우,16.73,33.8,-5.7,0.0,0.0,1.25,4.69,19.1,3.46,95.31,8.84,11.41,2.76,7.59,333.99,92.02,110.61,58.19,141.67,-5.84,8.81,0.7695809749759689,0.3003408775022341,13.74,0.9511307617535147,0.6735580874772863,4.13,3.75,1
3038,(주)태원인더스트리,1.41,1.86,6.09,-94.26,0.0,0.16,10.94,0.11,0.1,89.06,7.24,8.51,0.63,3.45,12.4,630.33,6058.68,547.43,36.3,56.96,70.7,0.11034573427841245,0.17759606190425847,-4.31,0.9733544947822361,0.6770140112857964,-0.77,0.07,0
3040,(주)태일금속,5.49,18.97,-2.85,-59.51,842.18,0.53,15.97,0.45,0.24,84.03,8.09,4.24,0.46,1.67,89.06,97.81,12717.59,67.04,117.11,-0.85,0.06,0.471069401909826,1.0540238978242435,-5.67,0.8259778358003386,0.3805612895232681,-5.98,3.52,0
3041,(주)태평양자원무역,-30.1,-34.82,-43.48,0.0,0.0,-7.77,4.23,0.0,-12.06,95.77,3.45,25.5,1.55,2030.55,0.0,70.41,0.0,68.48,0.0,-36.3,9.58,1.2282552607841202,0.6514350016004454,-11.84,0.9988182917410596,0.8637910305863533,-7.72,2.12,0
3042,(주)태훈,-2.06,72.96,26.35,0.0,0.0,4.7,0.0,0.0,1.31,0.0,0.0,431.12,0.28,0.3,0.0,13.8,0.0,13.67,0.0,-40.34,2.12,1.0945405862670885,3.873480987331908,7.56,0.4275262267734485,0.06458871551965371,29.3,1.48,1
3043,(주)택산상역,-51.47,-75.15,188.55,0.0,0.0,-2429.29,0.0,-106.04,-46.65,0.0,2.19,0.0,0.02,0.05,216.16,292.47,1130.13,292.47,205.59,23.01,127.62,0.683703367898447,23.266594423444054,-9.11,0.1748939366070303,0.3497253451385489,-211.85,4.54,0
3044,(주)텔라움,24.32,21.63,89.32,0.0,0.0,5.94,21.77,59.53,10.42,78.23,2.83,11.21,1.76,96.28,265.36,126.06,121.52,118.5,30.85,18.93,3.43,0.726300653041812,0.4586620252554524,-20.22,1.0,0.9155656875612608,-9.28,2.55,1
3045,(주)토성에프시,-18.62,-31.79,-23.24,0.0,0.0,-7.58,20.08,-42.97,-4.15,79.92,1.26,28.79,0.55,1.15,1082.72,51.27,599.73,49.59,645.39,-43.19,0.02,0.9154490330784858,1.5002331190824951,-1.35,0.968025066686954,0.45431537276209516,-2.02,10.79,0
3046,(주)토야테크,-0.34,-15.05,2.7,0.0,0.0,-15.26,16.59,-22.25,-2.91,83.41,7.31,8.89,0.19,0.23,757.26,35.58,44.27,26.21,792.29,-13.72,0.15,0.8833489627048937,4.617828254626676,-2.36,0.24112011079116025,0.07579051164008606,-10.9,2.14,0
3047,(주)트레보씨티,7.18,-18.29,4323.07,0.0,0.0,-2.09,15.45,0.0,-0.75,84.55,0.0,0.45,0.36,3713.61,0.0,103.14,0.0,1.74,0.0,2.32,0.57,1.3497268217226466,3.8864542847260504,12.52,0.5474250370471317,0.7621058581262512,48.65,3.31,0
3048,(주)트레져아일랜드,-57.82,-57.82,-47.95,0.0,0.0,-57.39,-0.82,0.0,-30.3,100.82,0.0,0.74,0.53,0.0,0.0,23.43,0.0,4.33,0.0,-326.81,4.28,4.283247925017808,4.814312936777335,18.77,0.9964690348624782,1.0,90.36,9.75,0
3049,(주)트렉스타,-18.49,-34.63,-42.55,0.0,0.0,-41.18,23.07,-199.05,-23.06,76.93,1.7,1.71,0.56,2.27,14403.74,77.5,9.38,23.18,5595.22,-17.83,0.84,0.9931052278546743,1.5923506717789122,-9.14,0.7980102845867837,0.6142223148833759,-14.55,3.83,0
3050,(주)트윈세이버,10.12,56.9,70.21,3953.05,0.0,9.6,72.51,140.39,11.84,27.49,14.86,10.66,1.23,1.81,630.2,250.3,297.9,170.49,472.11,21.22,114.88,0.8630503843671412,0.7336423420777061,11.64,0.16361478617333094,0.3534482429385348,8.54,4.93,1
3051,(주)티비비씨,-37.4,73.52,-26.76,0.0,0.0,2.72,25.02,0.0,3.11,74.98,56.69,32.42,1.14,1.31,3492.01,31.44,24.76,25.48,2921.2,-40.72,2.13,0.9721604181222282,0.6543618950113639,-22.67,0.6109716253594349,0.18674904270280157,-14.83,6.52,0
3052,(주)티시테크,-15.81,-24.24,-30.34,0.0,0.0,-9.87,6.86,-44.45,-10.82,93.14,10.81,5.28,1.1,1.63,382.72,39.65,217.54,15.14,336.19,-46.2,0.13,0.7928396119705686,0.661102128146602,-2.78,0.9655536483966205,0.30355268098299454,-1.84,3.58,0
3053,(주)티아이에스코리아,-22.8,-42.37,-49.87,0.0,0.0,-51.39,-12.27,0.0,-18.56,112.27,3.39,7.27,0.36,0.53,0.0,16.66,0.0,15.66,0.0,-100.77,2.39,1.5407309708369314,3.717521421737897,-5.78,0.7847712169956645,0.20146498688010597,-21.47,4.42,0
3055,(주)티에스엔티,-8.62,-24.04,16.34,0.0,0.0,-4.79,-0.22,-56.77,-3.47,100.22,7.36,17.66,0.72,0.9,2083.93,23.13,85.6,18.72,1899.62,-43.26,0.02,0.9542108993314132,1.2599640674353318,-0.35,0.5897775622399838,0.13018040873648276,-0.45,4.73,0
3056,(주)티엘산업에스,-0.96,-33.25,1100.0,0.0,0.0,-392.92,0.0,0.0,-1.75,0.0,0.0,0.0,0.0,0.01,0.0,238.65,0.0,238.65,0.0,11.96,132.12,1.243313842533774,277.5509743589744,-1.64,0.06939372097784209,0.20590434886383308,-455.37,6.1,0
3057,(주)티오피에스,-13.14,-15.68,-36.99,0.0,0.0,-54.65,26.73,-48.61,-18.83,73.27,5.9,2.57,0.34,0.56,218.14,110.66,1097.63,46.62,219.01,3.0,18.22,0.6856747179515926,1.8500176742946217,0.82,0.41068447496021954,0.31160424971762407,1.52,2.51,0
3058,(주)파고다타워종로,-1.04,-10.99,4.61,0.0,25.4,-61.42,0.0,0.0,-1.37,0.0,72.85,0.0,0.02,0.02,0.0,0.62,0.0,0.62,0.0,-44.49,0.53,1.1444717194652876,51.0870959000147,-0.47,0.3911927037550993,0.002765447176732832,-23.76,2.82,0
3059,(주)파나씨티,-64.18,-64.2,-34.39,0.0,0.0,-80.06,-65.41,0.0,-30.39,165.41,2.79,0.56,0.38,3427385.25,0.0,79.67,0.0,7.85,0.0,-25.5,0.02,2.002993569505304,2.783270619101447,40.46,0.6263138180898736,0.9994927078680779,112.62,4.32,0
3060,(주)파로스관광호텔,-1.52,40.81,-6.14,0.0,0.0,-42.11,78.88,-17.6,-4.69,21.12,43.62,0.0,0.11,0.11,308.59,3.0,68.41,3.0,405.24,-26.53,0.63,0.755254331782956,6.734929403789466,2.81,0.3621037365012491,0.008200296426426971,18.9,1.86,0
3061,(주)파운텍,-1.2,3.09,0.08,0.0,0.0,0.98,4.78,2.16,1.46,95.22,3.28,9.91,1.49,3.86,45.31,199.66,358.9,151.68,54.99,31.03,0.66,0.31183033688595096,0.20864022249606337,20.89,0.9983493263299535,0.6215858930800532,4.36,3.53,1
3062,(주)파이닉스푸드,0.46,-4.57,-2.46,-57.7,0.0,0.95,8.17,2.76,1.19,91.83,31.31,11.26,1.25,2.67,130.86,55.98,4036.8,29.17,178.21,-17.94,0.23,0.5668390077928263,0.45512704174815033,6.31,0.7187441908362583,0.2280497643384832,2.87,3.74,0
3063,(주)파크리얼티,-99.64,-98.13,416.2,0.0,0.0,-311.92,-31.37,0.0,-183.66,131.37,319.74,0.0,0.59,1.07,0.0,0.03,0.0,0.03,0.0,-58768.41,0.02,588.6148818666056,7.24635247521566,7.27,0.9986729830508249,0.149717329499036,52.68,33.11,0
3064,(주)파크뷰휘트니스클럽,-5.13,-36.12,-6.58,0.0,0.0,-37.45,0.0,-9.39,-2.74,0.0,0.0,0.0,0.07,0.08,249.87,101.36,7853.81,101.36,321.49,0.11,89.74,0.7141774714970145,9.50172612476517,-2.16,0.11203695658986741,0.08110605642474059,-20.55,4.28,0
3065,(주)팜한농,-6.36,-32.18,-11.22,0.0,0.0,-20.39,24.36,-24.63,-9.19,75.64,7.03,2.18,0.45,0.93,110.17,93.11,595.97,36.71,136.74,-2.59,13.25,0.5241961814490906,1.125128703183999,0.62,0.7158475460739134,0.34938647950476004,0.7,4.86,0
3066,(주)팬스타,19.01,28.41,11.42,34.2,0.0,1.26,11.69,6.28,1.25,88.31,5.76,107.66,0.99,2.45,434.16,94.75,351.61,92.87,248.63,-2.96,6.15,0.8127886880102709,0.8920374642393128,5.43,0.6940989667155263,0.5345286999724917,4.85,4.65,0
3067,(주)팬스타신항국제물류센터,3.06,15.02,-1.87,0.0,0.0,-8.8,36.87,0.0,-2.14,63.13,5.9,0.0,0.24,0.26,23275.38,18.15,3.76,18.15,21992.94,-26.68,1.05,0.9957219952954999,4.147918738601339,-1.27,0.32730377353115986,0.05914078315762512,-5.26,4.09,0
3068,(주)팬택씨앤아이,-18.6,-46.11,-57.82,0.0,0.0,-8.81,-1.48,-4.62,-3.97,101.48,2.88,791.71,0.45,9.46,7.02,788.69,108.69,788.69,70.4,29.88,240.03,0.06560800155823061,0.13079419280540897,28.52,0.6612365710883185,0.3421513280174487,3.73,9.2,0
3069,(주)페리만&티젠,-0.91,-2.62,-8.65,0.0,0.0,1.2,11.3,6.69,1.06,88.7,13.28,2.3,0.88,2.96,496.57,73.13,152.84,23.31,263.48,-20.52,0.34,0.8323757081977934,0.9409836622452386,1.64,0.9172568009573965,0.5583389024994325,1.54,6.47,1
3070,(주)페코,1.19,3.73,2.38,0.0,0.0,-1.61,17.47,-2.63,-0.94,82.53,5.07,26.68,0.59,1.16,184.4,75.09,13976.03,70.7,148.96,-15.8,50.48,0.6483791658505763,1.1095353907696395,-3.61,0.9781734865386433,0.4762162640180429,-4.01,1.41,0
3071,(주)펜테리움건설,32.95,-69.83,0.0,0.0,0.0,27.22,64.38,0.0,0.93,35.62,5.86,6.31,0.03,0.04,0.0,5.71,0.0,5.46,0.0,-95.91,2.14,1.0171950118677024,33.80788350705335,26.77,1.0,0.058074502058267315,905.14,0.77,1
3072,(주)펜테리움이앤씨,-20.88,-20.9,303.88,0.0,2691.42,11.71,16.65,203.56,16.06,83.35,17.57,1.99,1.37,0.0,435.75,391.38,903.3,213.81,2.14,74.15,68.13,0.8133445775129684,0.5239974394495176,-11.47,0.31288720574808465,0.9960019259648312,-6.01,1.11,1
3073,(주)평안에너지,5.5,-3.97,23.16,0.0,0.0,3.37,19.16,6.13,2.95,80.84,21.23,212.74,0.87,1.07,106.87,27.23,451.34,26.32,184.15,-29.34,4.55,0.5165952833837668,0.6066294918207961,8.71,0.7804787700459662,0.10980382384381823,5.28,4.31,1
3074,(주)포렉스,17.11,79.84,26.1,1320.64,13.86,2.98,21.97,3.48,1.0,78.03,20.32,10.55,0.33,0.38,270.86,81.38,712.38,48.1,329.18,-2.57,30.16,0.7303584028867691,2.359398671707431,3.65,0.18911079080146848,0.11240291959104357,8.61,3.34,1
3075,(주)포부스주택,-78.07,52.96,-69.95,0.0,0.0,-1548.01,0.0,-255.99,-4.64,0.0,0.81,0.02,0.0,22.42,2008.26,804.2,18.79,31.52,34.76,54.6,10.5,0.9525675334175946,114.3739970743384,-19.22,0.0813885272622957,0.6234827028540701,-2198.44,4.2,0
3076,(주)포스텍,-18.53,-46.4,-38.36,0.0,0.0,-55.02,8.2,0.0,-55.45,91.8,5.94,6614.41,1.01,1.39,0.0,6.85,0.0,6.85,0.0,-215.85,1.08,2.3535811345578117,2.0967156989664257,2.06,0.9845664736482465,0.15874609060984732,4.32,23.82,0
3077,(주)포틱스,63.5,108.14,82.72,0.0,0.0,6.79,26.45,0.0,12.88,73.55,6.85,6.78,1.9,6.28,0.0,44.42,0.0,25.54,0.0,-93.23,5.23,1.9070623270334741,1.2479990192129184,3.89,0.8795850828578424,0.7450859678797646,4.85,5.04,1
3078,(주)포항건강랜드,-0.8,42.75,-0.16,74.16,-48.0,18.77,93.47,61.19,4.71,6.53,118.42,19.14,0.25,0.32,890.22,5.95,232.7,4.53,940.68,-79.1,2.4,0.8990120918883524,3.565382845258138,8.34,0.9355305500231279,0.0500288513817069,29.73,0.85,0
3079,(주)푸른경남,-4.58,6.33,-19.25,0.0,-25.64,-2.1,0.0,-2.99,-0.11,0.0,0.0,0.0,0.05,0.0,2573.19,157.71,60.97,157.71,2391.37,3.86,78.44,0.9625914804797735,17.809830957388797,-0.09,0.06944316002213483,0.10542459280958848,-1.65,4.08,0
3080,(주)푸른영도,-10.8,35.32,-0.68,0.0,18.97,-9.75,36.07,0.0,-6.37,63.93,131.98,0.0,0.65,0.0,0.0,36.7,0.0,36.7,0.0,-43.54,0.0,1.8076312136347208,2.6098490598243127,1.51,0.38048167428350277,0.2524078980478852,3.94,28.02,0
3081,(주)프라임아이티,0.16,1.14,-5.16,0.0,-22.03,-15.03,95.37,0.0,-1.31,4.63,27.74,0.0,0.09,0.09,0.0,1.01,0.0,1.01,0.0,-101.39,0.57,1.031286339492567,11.875915730631215,0.95,0.9932457897248737,0.010377174715529717,11.31,2.05,0
3082,(주)프레시원동서울,20.25,8.73,5.74,0.0,0.0,0.42,11.53,0.0,2.4,88.47,11.16,31.05,5.65,192.49,0.0,67.43,0.0,50.84,0.0,-34.57,0.58,1.1085081898874074,0.21429400016982994,9.62,0.9575459886890598,0.7157214057187451,2.06,2.53,1
3084,주식회사프러스퍼러티,12.28,365.78,120.98,0.0,0.0,-814.58,0.0,0.0,-4.45,0.0,0.0,0.0,0.01,0.01,0.0,0.47,0.0,0.47,0.0,-78.02,0.19,1.0753848552023373,208.2736730508189,-2.74,0.7288828962023958,0.00367081281494449,-570.39,1.92,0
3085,주식회사프로트로닉스,-39.53,-53.52,7.89,0.0,0.0,-74.15,-4.82,0.0,-45.27,104.82,8.47,110.02,0.61,0.86,0.0,248.86,0.0,248.86,0.0,9.92,162.24,1.603518100893355,1.9792290348200614,4.93,0.04153962453625829,0.16576326671022845,9.76,9.07,0
3086,주식회사프리즘알앤에프,-51.84,-82.67,25.63,-27.01,0.0,63.58,98.62,15.27,1.87,1.38,0.0,0.0,0.03,0.06,394.4,121.11,2318.12,121.11,382.02,3.96,5.85,0.7977341071288965,17.67694110277143,70.02,0.23525860201998988,0.22729360487843014,1237.68,0.93,0
3087,주식회사플레이어스골프클럽,-1.57,50.92,11.38,0.0,66.4,332.91,39.92,3844.35,24.67,60.08,569.5,0.0,0.07,0.08,226.74,3.89,83.79,3.89,321.36,-40.7,3.54,0.6939489972217302,9.289202285593342,1.75,0.6102286104477606,0.01647765015761447,16.3,1.98,0
3088,주식회사피아해운,-10.14,-5.3,3.56,0.0,0.0,-9.26,0.97,-55.74,-9.28,99.03,6.9,0.0,1.0,1.3,688.0,26.51,101.65,26.51,618.14,-59.76,0.01,0.8730958006352757,0.8245781426486227,2.48,0.9313249760409111,0.21555865451194964,2.04,7.3,0
3089,주식회사피에스아이비,-21.78,-87.51,-22.18,0.0,11.96,-84.35,29.16,0.0,-5.53,70.84,1.93,0.0,0.07,0.08,0.0,2.85,0.0,2.85,0.0,-115.97,2.76,1.2410600202467115,16.625837167758633,0.39,0.9619081266955444,0.03403846839725134,6.49,11.48,0
3090,주식회사피에스엠,8.61,32.56,55.58,0.0,0.0,10.66,23.81,24.69,7.32,76.19,4.22,7.18,0.69,0.98,212.47,93.76,315.97,57.36,209.72,-2.19,6.66,0.6799681987957109,1.0309017010377628,-2.66,0.5157758220246625,0.32884319498489395,-2.74,2.36,1
3091,주식회사피에이치씨,241.88,-78.01,3.88,10.06,0.0,1210.03,58.22,12.51,10.76,41.78,7.29,0.0,0.01,0.37,9.89,14.5,4961.36,14.5,108.58,-7.0,12.1,0.0899908961615435,15.653003346455838,-4.85,0.910193358234648,0.011876667343538906,-75.91,2.4,0
3092,주식회사피엔디티,3.67,34.22,42.05,0.0,0.0,-7.24,6.34,-33.23,-4.59,93.66,7.48,15.41,0.63,0.79,793.97,48.37,28.51,35.84,754.08,-16.7,0.05,0.8881389451090399,1.4271291657437142,-2.58,0.364255269237004,0.15647261373098925,-3.69,3.99,0
3093,주식회사피엔씨티,-99.59,428.41,-97.62,0.0,-66.45,45.92,53.78,0.0,5.95,46.22,5178.12,0.0,0.13,0.13,97.9,202.15,0.06,202.15,0.0,50.53,191.3,0.4946826078340709,0.031102758713776955,65723.01,1.0,1.0,2044.17,3.75,0
3094,주식회사피이손,-9.44,45.62,9.06,0.0,0.0,-6.91,1.26,-8.07,-6.16,98.74,260.32,4.22,0.89,7.18,31.38,275.66,2819.03,158.05,54.63,37.23,41.1,0.23887680012268564,0.2548214931008515,-47.51,0.8872019012613036,0.5842044414861016,-12.11,2.4,0
3095,주식회사피카디리극장,-78.11,-75.02,-87.23,0.0,0.0,74.69,0.0,4.48,2.09,0.0,345.13,0.0,0.03,0.04,86.31,1.79,99.02,1.79,184.79,-44.85,0.03,0.46326970643733206,5.945508767103988,-49.04,0.9858026579040315,0.008193987494880147,-291.55,3.48,0
3096,주식회사피케이지,0.93,4.94,6.06,0.0,0.0,4.22,21.34,7.98,2.86,78.66,6.8,19.3,0.68,1.07,170.02,91.42,883.22,83.63,194.79,-2.61,28.23,0.6296531453112487,0.9342299830329044,9.64,0.4839758257553519,0.27859610393019346,9.01,3.82,1
3097,주식회사피투피시스템즈,174.35,246.42,80.73,0.0,0.0,10.28,0.0,42.74,12.43,0.0,13.98,0.0,1.21,12.49,146.61,67.34,1323.33,67.34,152.06,-18.6,51.13,0.5944944201900252,0.7208065829141174,13.9,0.9577565346481395,0.38340289327212623,10.02,11.71,1
3098,주식회사필옵틱스,146.21,536.45,207.56,0.0,0.0,8.36,14.9,63.75,18.46,85.1,31.38,61.4,2.21,6.55,269.61,106.32,1338.44,100.2,132.21,3.82,26.7,0.7294420107851028,0.4698685307346503,8.28,0.8282000507647961,0.6422833292922318,3.89,3.12,1
3099,주식회사하나로,20.92,11.78,5286.05,0.0,0.0,-304.37,42.89,0.0,-11.2,57.11,0.0,0.14,0.04,47.81,0.0,1069.09,0.0,751.99,0.0,83.8,105.55,1.3665018927714065,40.66789264999094,-7.59,0.06327676976862193,0.9244180727914791,-308.61,4.9,0
3100,주식회사하림엔보리컴패니,-8.67,-25.37,-8.18,0.0,0.0,-38.34,14.06,-15.74,-6.59,85.94,541.45,23.66,0.17,0.31,147.56,62.08,777.38,60.8,171.27,-18.82,2.75,0.5960497870786619,3.3106934347440085,-5.79,0.8327719144504504,0.30816052706364766,-19.18,2.28,0
3101,주식회사하스코,-5.07,-12.88,-27.37,0.0,0.0,-9.05,0.03,-11.82,-5.76,99.97,6.33,3.07,0.64,1.34,112.47,102.39,150.97,49.32,127.27,0.93,1.76,0.5293447754392131,0.8103252559782685,3.25,0.7398939087084196,0.401008852874955,2.64,3.0,0
3102,주식회사하스프,85.99,738.85,43.94,0.0,0.0,-2.43,1.18,0.0,-1.62,98.82,2.53,10.04,0.67,1.06,0.0,59.26,0.0,50.08,0.0,-34.67,0.25,1.335714520241613,2.6050855128060766,0.06,0.6372303018909666,0.5044325664835392,0.17,0.0,1
3103,주식회사하얀,47.31,5.25,15.04,0.0,0.0,-44.66,98.41,-38.38,-5.54,1.59,0.0,559.56,0.12,0.13,223.93,5.65,356.71,5.58,319.07,-25.09,0.31,0.6912935182105101,6.634872456881411,-1.0,0.38464952088842985,0.015011669763278243,-6.64,2.84,0
3104,주식회사하엠,1.49,8.06,13.94,368.85,1014.07,3.3,13.16,17.08,6.56,86.84,4.2,63.41,1.99,17.58,153.48,135.13,1639.2,128.47,75.51,18.25,5.13,0.6054953752398675,0.3067199908516402,10.97,0.8580870060849736,0.7020990590736051,3.36,3.54,1
3105,주식회사하이렌터카,-19.59,11.95,-3.39,0.0,7.01,2.22,0.0,19.79,1.67,0.0,9.84,0.0,0.75,1.18,860.13,64.84,50.41,64.84,664.47,-16.7,4.27,0.8958473715375553,1.061275316926404,23.83,0.5301222443814883,0.3079342557802278,25.29,9.38,0
3106,주식회사하일지엘티,-43.99,245.14,-41.16,0.0,0.0,-509.91,-16.12,-18.43,-11.89,116.12,2.17,0.0,0.02,0.03,22.65,61.13,3342.36,61.13,108.98,-7.08,7.74,0.18464467091757528,5.687594867463578,-18.23,0.9867883442545283,0.11138724192689382,-103.7,5.35,0
3107,주식회사하티켐,42.69,50.87,6.44,0.0,0.0,0.03,6.59,0.82,0.23,93.41,17.25,60.59,7.84,150.9,323.59,122.01,1932.61,99.82,40.92,16.3,4.82,0.7639218564129286,0.11454904391060028,-1.14,0.9692173082278531,0.9033958059355496,-0.13,3.66,1
3108,주식회사하피스,8.48,71.04,15.38,0.0,-9.74,-1.65,11.05,-10.83,-1.23,88.95,5.33,11.69,0.74,0.95,869.77,28.81,28.61,20.67,719.67,-63.72,0.36,0.8968827546603636,1.255508961722412,1.72,0.9980349496893228,0.2578992517050521,2.17,5.99,0
3109,주식회사한광옵토,-27.91,-45.73,-17.12,0.0,0.0,-68.65,-19.29,-85.4,-32.08,119.29,3.57,2.01,0.47,0.88,273.9,52.45,207.67,23.95,238.21,-32.9,11.31,0.7325520902925234,1.3134374367883932,1.34,0.9445713176630551,0.36291824766050473,1.76,4.74,0
3110,주식회사한국HPC,7.44,66.6,36.08,0.0,0.0,1.63,25.39,2.11,0.63,74.61,8.37,4.35,0.39,0.47,114.6,36.37,100.32,14.22,173.51,-33.5,4.68,0.5340265655921481,1.4256999286244332,-2.94,0.9858932613137668,0.19148907587445557,-4.18,6.1,1
3111,주식회사한국로슈,25.23,25.29,14.22,22.72,0.0,3.8,15.4,14.32,7.29,84.6,4.98,3.74,1.92,268.53,107.52,185.51,768.04,92.43,10.55,43.75,0.0,0.5181136375167732,0.3005167663907621,4.11,0.9875588334113504,0.9491760353746079,1.24,2.43,0
3112,주식회사한국솔라파크,-6.64,40.13,3.82,0.0,6.87,4.96,55.9,4.62,0.97,44.1,17.63,0.0,0.2,0.2,349.95,24.56,226.36,24.56,438.6,-7.75,12.85,0.7777549684755716,3.842325620500151,10.25,0.13208832580845853,0.02523140646184713,39.37,12.82,1
3113,주식회사한국시세이도,15.47,12.49,16.83,0.0,0.0,2.74,69.02,0.0,7.42,30.98,7.43,8.45,2.71,19.68,11246.44,92.65,1.13,55.7,2019.02,-6.53,8.36,0.991186690876937,0.3924222025374182,4.36,0.8951983402369549,0.8220567487173797,1.71,2.35,1
3114,주식회사한국우사회,-3.5,-5.78,8.18,0.0,0.0,-42.22,0.0,-7.03,-2.77,0.0,22.72,0.0,0.07,0.17,158.52,123.8,28.77,123.8,209.69,3.63,0.95,0.6131797774123307,9.181453355144477,-2.15,0.24879054910718537,0.1888598338877824,-19.75,6.02,0
3115,주식회사한국전자재료,-1.35,-5.84,-13.51,-70.34,323.68,0.34,9.57,0.35,0.24,90.43,4.76,4.33,0.71,1.31,43.15,217.32,3793.4,126.62,82.59,22.84,28.96,0.30144129303503275,0.4241283138919198,10.77,0.6457782238575674,0.42304379232961936,4.57,2.43,1
3116,주식회사한국화이바,11.97,-17.2,-12.75,0.0,41518.94,20.16,12.1,34.68,10.69,87.9,5.12,2.19,0.53,1.17,158.43,59.45,1734.07,26.67,167.8,-23.92,6.52,0.6130543508664115,1.2208928326315853,6.63,0.9622664172040201,0.3506879180262882,8.09,2.57,1
3117,주식회사한남기업엘,-9.43,-29.09,13.71,0.0,0.0,-712.12,0.0,0.0,-15.76,0.0,0.0,0.0,0.02,0.03,0.0,370.16,0.0,370.16,0.0,18.6,1.5,1.2349506029847561,53.04768358962241,7.17,0.055761591875286495,0.25490246550699264,380.61,5.27,0
3119,주식회사한빛그린파워에너지,-11.13,6.28,-5.19,0.0,4.87,-3.39,0.0,0.0,-0.72,0.0,0.0,0.0,0.21,0.21,0.0,17.98,0.0,17.98,0.0,-6.5,17.56,1.323817892921459,5.909448256653078,7.72,0.059844873391462966,0.014240714912749416,45.6,6.5,0
3120,주식회사한빛전자,-43.19,-33.89,-74.26,0.0,0.0,-92.74,-56.77,0.0,-54.26,156.77,6.88,4.21,0.59,23.68,0.0,24.47,0.0,23.02,0.0,-245.76,0.0,3.4094852488481817,4.222054858927798,-25.92,0.9542758673734588,0.7960048903037182,-109.42,6.76,0
3121,주식회사한빛티앤아이,0.25,63.09,44.13,0.0,4672.53,2.51,19.74,4.79,2.37,80.26,10.6,19.11,0.94,1.52,99.43,57.7,799.67,47.33,142.06,-21.09,16.42,0.49858251145249105,0.5301440854019581,20.04,1.0,0.2876851837975977,10.62,3.02,1
3122,주식회사한성디앤씨,32.62,32.53,2590.77,0.0,0.0,21.66,39.34,0.0,20.95,60.66,8.45,1.49,0.97,0.0,1375.49,107.26,4856.55,41.69,1.59,6.77,17.8,0.9322256793960626,1.09879665183614,-5.42,0.9989739406493332,0.9989254478510073,-5.95,4.31,1
3123,주식회사한송,37.77,-3.71,-5.03,0.0,0.0,-55.87,48.64,0.0,-2.35,51.36,696.24,5.86,0.04,0.07,4761.9,607.35,2455.49,594.16,3458.97,24.1,0.26,0.9794318955160006,26.962907859508533,-0.88,0.04850837829025145,0.28855550026159954,-23.7,8.4,0
3124,주식회사한신홀딩스,56.96,135.72,151.42,0.0,0.0,4.53,0.0,0.0,0.09,0.0,12.22,0.0,0.02,0.02,0.0,7.37,0.0,7.37,0.0,-94.21,3.42,1.1469717988472197,68.13675813258732,1.77,0.8867298190503897,0.0749895211555762,120.5,0.01,1
3125,주식회사한아스틸,-47.13,-73.04,-44.42,0.0,0.0,-64.06,2.23,0.0,-21.14,97.77,2.58,3.15,0.33,0.77,0.0,22.38,0.0,15.15,0.0,-101.71,1.16,1.31198378610736,2.7501083752076734,6.03,0.9987045787683738,0.2932135521225971,16.59,5.97,0
3126,주식회사한영,-28.38,-29.66,-11.1,0.0,0.0,-16.71,-9.6,0.0,-43.69,109.6,9.86,12.16,2.61,6.73,0.0,43.88,0.0,35.04,0.0,-71.43,1.0,1.5650513233472712,0.4996232007545092,4.16,0.8131606112042638,0.5583821846920936,2.08,6.39,0
3127,주식회사한영메디아이,-1.75,57.0,1.08,0.0,25.72,-1.9,67.86,-0.51,-0.13,32.14,482.11,61.49,0.07,0.07,289.62,8.43,6638.42,8.26,371.94,-49.31,8.19,0.7433387513087426,10.848559946643373,4.13,0.7243330680689272,0.045369796153185905,44.86,3.27,0
3128,주식회사한창,-7.31,-22.09,24.03,255.35,0.0,3.19,11.04,4.39,2.94,88.96,18.13,30.64,0.92,1.99,40.88,95.49,253.49,87.49,101.84,-1.31,15.8,0.29019662705345517,0.30328731595793323,27.02,1.0,0.2771184326089184,8.19,0.42,1
3129,주식회사한텍테크놀로지,-0.76,15.98,0.1,0.0,0.0,0.28,12.11,4.77,0.45,87.89,17.17,19.32,1.6,2.18,938.04,42.67,216.33,27.92,781.78,-33.17,0.01,0.9036648249043484,0.5611808599497606,4.43,0.6402007685220188,0.24686906982805676,2.49,3.66,1
3130,주식회사해강산업,-80.71,-85.68,155.94,0.0,492.55,16.65,19.1,0.0,28.97,80.9,0.0,2.37,1.74,40.97,296.09,99.18,1383.32,99.18,102.42,-0.61,0.56,0.7475323943394635,0.13899164260709393,295.03,1.0,0.7414169007946053,41.01,1.39,1
